,reference,experiment,tuned,raw
8893,-4.84,base,-4.7134733,-4.7134733
8894,-4.84,base,-4.647934,-4.647934
8895,-4.76,base,-4.6658335,-4.6658335
8896,-4.76,base,-4.6507063,-4.6507063
8897,-4.84,base,-4.69865,-4.69865
8898,-4.84,base,-4.79204,-4.79204
8899,-4.84,base,-4.7456613,-4.7456613
8900,-0.32875,base,-0.3224429,-0.3224429
8901,-4.84,base,-4.7337246,-4.7337246
8902,-0.16,base,-0.09333044,-0.09333044
8903,-0.31,base,-0.23406026,-0.23406026
8904,-0.71,base,-0.49002284,-0.49002284
8905,-4.76,base,-4.534004,-4.534004
8906,0.04,base,0.06188768,0.06188768
8907,-4.84,base,-4.7288933,-4.7288933
8908,-2.52,base,-2.0139534,-2.0139534
8909,-0.31,base,-0.11719352,-0.11719352
8910,-4.84,base,-4.6361556,-4.6361556
8911,-2.32,base,-2.292698,-2.292698
8912,-0.91,base,-0.7011334,-0.7011334
8913,-1.29,base,-1.3370984,-1.3370984
8914,-2.65,base,-2.405817,-2.405817
8915,-4.84,base,-4.648449,-4.648449
8916,-3.55,base,-3.13296,-3.13296
8917,-4.76,base,-4.7033377,-4.7033377
8918,-4.84,base,-4.6315336,-4.6315336
8919,-4.08,base,-1.9113231,-1.9113231
8920,-1.6,base,-1.458129,-1.458129
8921,-0.825,base,-1.1231047,-1.1231047
8922,-4.84,base,-4.571602,-4.571602
8923,-4.84,base,-4.6516447,-4.6516447
8924,0.05,base,-0.18605344,-0.18605344
8925,-1.87,base,-1.6134424,-1.6134424
8926,-0.82,base,-1.2073487,-1.2073487
8927,-4.66,base,-4.601307,-4.601307
8928,-4.76,base,-4.6430807,-4.6430807
8929,-4.42,base,-4.710143,-4.710143
8930,-0.93,base,-0.96159685,-0.96159685
8931,-0.16,base,0.086749926,0.086749926
8932,-1.67,base,-1.5463881,-1.5463881
8933,-0.08,base,-0.032509983,-0.032509983
8934,-4.41,base,-3.6544416,-3.6544416
8935,-4.73,base,-4.180624,-4.180624
8936,-2.57,base,-4.468863,-4.468863
8937,-2.52,base,-2.510546,-2.510546
8938,-4.76,base,-4.6864586,-4.6864586
8939,-0.62,base,-0.29767162,-0.29767162
8940,-0.13,base,0.050376207,0.050376207
8941,-0.56,base,-0.45126796,-0.45126796
8942,-0.68,base,-0.66292936,-0.66292936
8943,-4.84,base,-4.726619,-4.726619
8944,-4.84,base,-4.7385683,-4.7385683
8945,-4.84,base,-4.6353383,-4.6353383
8946,-4.76,base,-4.6365156,-4.6365156
8947,-4.35,base,-4.713187,-4.713187
8948,-1.6,base,-1.4706128,-1.4706128
8949,-2.0766666,base,-3.9712007,-3.9712007
8950,-4.37,base,-4.6278768,-4.6278768
8951,-4.84,base,-4.760146,-4.760146
8952,-4.55,base,-4.594449,-4.594449
8953,-0.84,base,-0.63659513,-0.63659513
8954,-4.8,base,-4.6747885,-4.6747885
8955,-2.29,base,-2.391319,-2.391319
8956,-1.81,base,-1.2166457,-1.2166457
8957,-4.58,base,-4.6066856,-4.6066856
8958,-1.4,base,-1.384051,-1.384051
8959,-4.84,base,-4.661459,-4.661459
8960,-0.71,base,-0.6864504,-0.6864504
8961,-3.53,base,-1.5343587,-1.5343587
8962,-4.84,base,-4.67723,-4.67723
8963,-0.92,base,-1.2125545,-1.2125545
8964,-0.11,base,0.08579567,0.08579567
8965,-1.04,base,-0.8917488,-0.8917488
8966,-4.76,base,-4.6960273,-4.6960273
8967,-4.84,base,-4.653287,-4.653287
8968,-0.32,base,-0.17914613,-0.17914613
8969,-0.835,base,-1.2378559,-1.2378559
8970,-3.95,base,-4.3932796,-4.3932796
8971,-0.52,base,-0.30898818,-0.30898818
8972,-4.76,base,-3.1454628,-3.1454628
8973,-4.75,base,-4.6070538,-4.6070538
8974,-4.84,base,-4.6136994,-4.6136994
8975,-4.56,base,-4.701432,-4.701432
8976,-4.84,base,-3.4699721,-3.4699721
8977,-2.21,base,-2.4927175,-2.4927175
8978,-0.87,base,-0.74655867,-0.74655867
8979,-0.655,base,-0.39187253,-0.39187253
8980,-1.96,base,-1.7099303,-1.7099303
8981,-2.17,base,-1.676414,-1.676414
8982,-4.84,base,-4.741419,-4.741419
8983,-1.56,base,-1.2799127,-1.2799127
8984,-4.76,base,-4.7336426,-4.7336426
8985,-0.72,base,-0.67691374,-0.67691374
8986,-2.72,base,-3.0040212,-3.0040212
8987,-4.76,base,-4.677251,-4.677251
8988,-3.8,base,-1.9109164,-1.9109164
8989,-4.78,base,-4.7074265,-4.7074265
8990,-4.84,base,-4.6545544,-4.6545544
8991,-4.76,base,-4.6050406,-4.6050406
8992,-0.01,base,0.12633693,0.12633693
8993,-1.83,base,-1.2041837,-1.2041837
8994,-4.76,base,-4.3954678,-4.3954678
8995,-0.04,base,-0.0043367594,-0.0043367594
8996,-4.76,base,-4.5932784,-4.5932784
8997,-4.84,base,-4.5933847,-4.5933847
8998,-0.7,base,-0.58462477,-0.58462477
8999,-4.76,base,-4.6955414,-4.6955414
9000,-0.46,base,-0.38695183,-0.38695183
9001,-2.59,base,-2.0134552,-2.0134552
9002,-2.3,base,-2.0364487,-2.0364487
9003,-1.58,base,-0.85806525,-0.85806525
9004,-4.76,base,-4.7161627,-4.7161627
9005,-1.42,base,-1.4125524,-1.4125524
9006,-4.515,base,-4.7088385,-4.7088385
9007,-1.81,base,-1.5983924,-1.5983924
9008,-4.76,base,-4.5590467,-4.5590467
9009,-0.16,base,0.028256714,0.028256714
9010,-4.74,base,-4.5677967,-4.5677967
9011,-3.98,base,-2.9248977,-2.9248977
9012,-4.76,base,-4.6541853,-4.6541853
9013,-0.1,base,-0.02640596,-0.02640596
9014,-2.465,base,-3.149212,-3.149212
9015,-0.33,base,-0.13317458,-0.13317458
9016,-4.76,base,-4.621549,-4.621549
9017,-0.25,base,-0.003967643,-0.003967643
9018,-2.61,base,-1.8979521,-1.8979521
9019,-4.84,base,-4.7201695,-4.7201695
9020,-2.66,base,-2.5837824,-2.5837824
9021,-4.84,base,-4.634038,-4.634038
9022,-4.84,base,-4.6609354,-4.6609354
9023,-1.88,base,-1.1497321,-1.1497321
9024,-2.19,base,-2.185261,-2.185261
9025,-1.775,base,-1.3967952,-1.3967952
9026,-2.21,base,-1.5339557,-1.5339557
9027,-4.76,base,-4.674614,-4.674614
9028,-0.84,base,-0.42783844,-0.42783844
9029,-0.58,base,-0.71014917,-0.71014917
9030,-4.76,base,-4.6219807,-4.6219807
9031,-2.04,base,-1.6748976,-1.6748976
9032,-0.17,base,-0.0007394552,-0.0007394552
9033,-4.76,base,-4.7682877,-4.7682877
9034,-0.58,base,-0.6585937,-0.6585937
9035,-4.76,base,-4.5077963,-4.5077963
9036,-4.54,base,-4.676525,-4.676525
9037,-0.18,base,0.07902974,0.07902974
9038,-0.37,base,-0.3668759,-0.3668759
9039,0.0,base,-0.00078704953,-0.00078704953
9040,-4.84,base,-4.6737733,-4.6737733
9041,-4.71,base,-4.66222,-4.66222
9042,-0.36,base,-0.16378187,-0.16378187
9043,-4.525,base,-4.7466736,-4.7466736
9044,-3.55,base,-2.5363216,-2.5363216
9045,-0.03,base,-0.0023297817,-0.0023297817
9046,-4.84,base,-4.583852,-4.583852
9047,-4.84,base,-4.6339083,-4.6339083
9048,-4.84,base,-4.6748247,-4.6748247
9049,-4.76,base,-4.780654,-4.780654
9050,-4.1,base,-4.7397966,-4.7397966
9051,-4.84,base,-4.5975823,-4.5975823
9052,-4.84,base,-4.6602836,-4.6602836
9053,-4.84,base,-4.779428,-4.779428
9054,-4.76,base,-4.667755,-4.667755
9055,-4.76,base,-4.6369247,-4.6369247
9056,-4.76,base,-4.653323,-4.653323
9057,-4.76,base,-4.7676272,-4.7676272
9058,-4.84,base,-4.6088934,-4.6088934
9059,-4.84,base,-4.609171,-4.609171
9060,-4.84,base,-4.6430464,-4.6430464
9061,-3.94,base,-4.783716,-4.783716
9062,-1.37,base,-3.5679736,-3.5679736
9063,-0.18,base,-0.10825813,-0.10825813
9064,-0.36,base,-0.11529872,-0.11529872
9065,-1.38,base,-1.1751969,-1.1751969
9066,-4.84,base,-4.6943107,-4.6943107
9067,-4.84,base,-4.6558847,-4.6558847
9068,-2.12,base,-1.9020663,-1.9020663
9069,-0.855,base,-0.28014922,-0.28014922
9070,-1.37,base,-1.0855606,-1.0855606
9071,-0.575,base,-0.22677678,-0.22677678
9072,-4.76,base,-4.6519833,-4.6519833
9073,-4.84,base,-4.700855,-4.700855
9074,-4.84,base,-2.814566,-2.814566
9075,-4.76,base,-4.698163,-4.698163
9076,-4.82,base,-4.724587,-4.724587
9077,-4.66,base,-4.688057,-4.688057
9078,-0.45,base,-0.43951023,-0.43951023
9079,-0.57,base,-0.56587833,-0.56587833
9080,-4.53,base,-4.6441126,-4.6441126
9081,-0.22,base,0.062197,0.062197
9082,-0.64,base,-0.51290655,-0.51290655
9083,-4.76,base,-4.637806,-4.637806
9084,-4.75,base,-4.7460246,-4.7460246
9085,-2.77,base,-4.7173142,-4.7173142
9086,-4.76,base,-4.7137003,-4.7137003
9087,-1.33,base,-0.68874395,-0.68874395
9088,-4.84,base,-4.6197195,-4.6197195
9089,-4.84,base,-4.6426353,-4.6426353
9090,-3.72,base,-4.6681294,-4.6681294
9091,-2.13,base,-1.798803,-1.798803
9092,-4.76,base,-4.802391,-4.802391
9093,-4.84,base,-4.621377,-4.621377
9094,-4.76,base,-4.7060404,-4.7060404
9095,-0.91,base,-0.65758663,-0.65758663
9096,-4.76,base,-4.6145196,-4.6145196
9097,-0.79,base,-0.5487886,-0.5487886
9098,-4.43,base,-4.3440228,-4.3440228
9099,-0.49,base,-0.5876303,-0.5876303
9100,-4.76,base,-4.6495814,-4.6495814
9101,-3.86,base,-4.5455008,-4.5455008
9102,-4.84,base,-4.718446,-4.718446
9103,-4.84,base,-4.6323395,-4.6323395
9104,0.03,base,-0.051090688,-0.051090688
9105,-1.75,base,-1.6308951,-1.6308951
9106,-1.74,base,-1.0989588,-1.0989588
9107,-0.77,base,-0.70719975,-0.70719975
9108,-1.73,base,-1.8395147,-1.8395147
9109,-4.76,base,-4.638724,-4.638724
9110,-0.71,base,-0.6369288,-0.6369288
9111,-4.76,base,-4.6419554,-4.6419554
9112,-4.76,base,-4.374981,-4.374981
9113,-4.84,base,-4.6801662,-4.6801662
9114,-0.49,base,-0.2968663,-0.2968663
9115,-3.41,base,-2.590591,-2.590591
9116,-4.84,base,-4.5619235,-4.5619235
9117,-3.91,base,-4.5282207,-4.5282207
9118,-1.18,base,-0.5215715,-0.5215715
9119,-2.04,base,-1.7581297,-1.7581297
9120,-4.66,base,-4.6450777,-4.6450777
9121,-1.2,base,-1.11307,-1.11307
9122,-4.76,base,-3.0340922,-3.0340922
9123,-4.76,base,-4.659153,-4.659153
9124,-4.76,base,-4.665394,-4.665394
9125,-0.73,base,-0.46382657,-0.46382657
9126,-4.76,base,-4.731577,-4.731577
9127,-1.06,base,-0.96253544,-0.96253544
9128,-4.76,base,-4.6756477,-4.6756477
9129,-0.29,base,-0.18800901,-0.18800901
9130,-0.89,base,-0.44453698,-0.44453698
9131,-0.1,base,-0.20101759,-0.20101759
9132,-4.84,base,-4.644852,-4.644852
9133,-4.84,base,-4.6937666,-4.6937666
9134,-4.76,base,-4.738363,-4.738363
9135,-2.02,base,-1.2599283,-1.2599283
9136,-3.88,base,-4.658036,-4.658036
9137,-4.76,base,-4.653351,-4.653351
9138,-4.76,base,-4.6041803,-4.6041803
9139,0.00017857143,base,0.1689789,0.1689789
9140,-1.06,base,-0.48468235,-0.48468235
9141,-4.84,base,-4.6914444,-4.6914444
9142,-2.6,base,-1.8878334,-1.8878334
9143,-4.59,base,-4.6141715,-4.6141715
9144,-4.84,base,-4.62868,-4.62868
9145,-4.76,base,-4.723584,-4.723584
9146,-1.02,base,-1.4698827,-1.4698827
9147,-0.33,base,-0.15533161,-0.15533161
9148,-0.03,base,0.092089474,0.092089474
9149,-4.76,base,-4.6189165,-4.6189165
9150,-4.76,base,-4.6736684,-4.6736684
9151,-2.19,base,-2.4372745,-2.4372745
9152,-0.13,base,-0.028094336,-0.028094336
9153,-1.04,base,-0.69825643,-0.69825643
9154,-1.0,base,-0.634594,-0.634594
9155,0.01,base,0.011299804,0.011299804
9156,-0.36,base,-0.119619876,-0.119619876
9157,-0.02,base,0.08439469,0.08439469
9158,-0.19,base,-0.07725969,-0.07725969
9159,-4.84,base,-4.6987095,-4.6987095
9160,-2.74,base,-1.9141748,-1.9141748
9161,-0.42166665,base,-0.44149607,-0.44149607
9162,-4.76,base,-4.7473426,-4.7473426
9163,-4.84,base,-4.6729636,-4.6729636
9164,-4.76,base,-4.494799,-4.494799
9165,-4.84,base,-4.7902565,-4.7902565
9166,-4.84,base,-4.743639,-4.743639
9167,-4.65,base,-4.716942,-4.716942
9168,-4.76,base,-4.7131996,-4.7131996
9169,-0.04,base,0.05625531,0.05625531
9170,-0.7,base,-0.546805,-0.546805
9171,-1.99,base,-1.4143901,-1.4143901
9172,-0.94,base,-0.7561617,-0.7561617
9173,-0.14,base,0.056186542,0.056186542
9174,-4.6,base,-2.768404,-2.768404
9175,-1.82,base,-1.3104159,-1.3104159
9176,-4.84,base,-4.713702,-4.713702
9177,-1.225,base,-0.6427423,-0.6427423
9178,-0.44,base,-0.282674,-0.282674
9179,-0.47,base,-0.21582566,-0.21582566
9180,-2.41,base,-2.0530233,-2.0530233
9181,-1.94,base,-2.2816093,-2.2816093
9182,-4.76,base,-4.673219,-4.673219
9183,-0.13,base,-0.04590699,-0.04590699
9184,-4.84,base,-4.6994166,-4.6994166
9185,-4.84,base,-4.597866,-4.597866
9186,-4.76,base,-4.6722393,-4.6722393
9187,-4.84,base,-4.680826,-4.680826
9188,-4.25,base,-4.6692224,-4.6692224
9189,-4.84,base,-4.664151,-4.664151
9190,-4.76,base,-4.7111635,-4.7111635
9191,-1.26,base,-0.7002927,-0.7002927
9192,-1.01,base,-0.6747684,-0.6747684
9193,-2.59,base,-2.7073197,-2.7073197
9194,-4.76,base,-4.61872,-4.61872
9195,-2.45,base,-2.9842033,-2.9842033
9196,-4.84,base,-4.7028008,-4.7028008
9197,-4.76,base,-4.633217,-4.633217
9198,-4.76,base,-4.6699514,-4.6699514
9199,-4.84,base,-4.697355,-4.697355
9200,-4.84,base,-4.6701345,-4.6701345
9201,-4.04,base,-4.446884,-4.446884
9202,-4.76,base,-4.6452765,-4.6452765
9203,-2.04,base,-1.6854033,-1.6854033
9204,-0.02,base,0.10265525,0.10265525
9205,-4.76,base,-4.6302586,-4.6302586
9206,-0.96,base,-0.6760947,-0.6760947
9207,-3.02,base,-3.416717,-3.416717
9208,-4.56,base,-4.696932,-4.696932
9209,-0.01,base,0.13240793,0.13240793
9210,0.17,base,0.0831455,0.0831455
9211,-4.02,base,-2.7998164,-2.7998164
9212,-4.76,base,-4.740878,-4.740878
9213,-4.4754167,base,-3.890236,-3.890236
9214,-4.76,base,-4.671199,-4.671199
9215,-0.56,base,-0.41961434,-0.41961434
9216,-4.76,base,-4.7297153,-4.7297153
9217,-0.13,base,0.11335449,0.11335449
9218,-4.84,base,-4.7131023,-4.7131023
9219,-0.31,base,-0.26715052,-0.26715052
9220,-1.28,base,-0.76629245,-0.76629245
9221,-4.76,base,-4.610085,-4.610085
9222,-0.07,base,-0.119816974,-0.119816974
9223,-4.76,base,-4.7763157,-4.7763157
9224,-3.35,base,-4.3664327,-4.3664327
9225,-4.76,base,-4.67025,-4.67025
9226,-4.76,base,-4.466647,-4.466647
9227,-4.84,base,-4.6653967,-4.6653967
9228,-2.45,base,-2.1023378,-2.1023378
9229,-4.84,base,-4.7152905,-4.7152905
9230,-4.76,base,-4.6594887,-4.6594887
9231,-0.365,base,-0.2514528,-0.2514528
9232,-1.05,base,-1.435247,-1.435247
9233,-4.61,base,-3.1404414,-3.1404414
9234,-1.24,base,-1.1104314,-1.1104314
9235,-4.15,base,-4.6942644,-4.6942644
9236,-1.57,base,-1.977275,-1.977275
9237,-1.59,base,-1.1767616,-1.1767616
9238,-4.76,base,-4.6638227,-4.6638227
9239,-4.76,base,-4.7640295,-4.7640295
9240,-4.84,base,-4.670575,-4.670575
9241,-4.84,base,-4.6688843,-4.6688843
9242,-4.76,base,-4.692886,-4.692886
9243,-4.84,base,-4.6887417,-4.6887417
9244,-2.92,base,-2.1989202,-2.1989202
9245,-4.84,base,-4.598938,-4.598938
9246,-4.76,base,-4.6704597,-4.6704597
9247,-2.58,base,-2.843395,-2.843395
9248,-0.09,base,0.030974343,0.030974343
9249,-4.76,base,-4.658393,-4.658393
9250,-4.76,base,-4.722857,-4.722857
9251,-4.405,base,-4.5471897,-4.5471897
9252,-4.76,base,-4.744096,-4.744096
9253,-2.47,base,-2.3616734,-2.3616734
9254,-4.84,base,-4.6481524,-4.6481524
9255,-4.76,base,-4.61374,-4.61374
9256,-3.24,base,-4.278618,-4.278618
9257,-4.76,base,-4.685422,-4.685422
9258,-4.76,base,-4.6423645,-4.6423645
9259,-4.76,base,-4.626071,-4.626071
9260,-0.53,base,-0.37265652,-0.37265652
9261,-0.63,base,-0.46869034,-0.46869034
9262,-2.3,base,-2.025735,-2.025735
9263,-1.15,base,-1.6759833,-1.6759833
9264,-1.01,base,-0.55635035,-0.55635035
9265,-3.5,base,-4.687817,-4.687817
9266,-4.84,base,-4.6537437,-4.6537437
9267,-4.84,base,-4.656768,-4.656768
9268,-4.38,base,-4.71189,-4.71189
9269,-1.99,base,-1.6408172,-1.6408172
9270,-0.19,base,-0.19677703,-0.19677703
9271,-4.76,base,-4.6901836,-4.6901836
9272,-2.3,base,-2.3749769,-2.3749769
9273,-2.11,base,-2.0942202,-2.0942202
9274,-0.24,base,-0.23739713,-0.23739713
9275,-4.84,base,-4.6496677,-4.6496677
9276,-0.8625,base,-0.59089947,-0.59089947
9277,-2.04,base,-1.847368,-1.847368
9278,-4.84,base,-4.694395,-4.694395
9279,-4.76,base,-4.6853538,-4.6853538
9280,-4.26,base,-4.726037,-4.726037
9281,-0.99,base,-0.8645549,-0.8645549
9282,-0.39,base,-0.25109303,-0.25109303
9283,-4.76,base,-4.7012835,-4.7012835
9284,-1.09,base,-1.3871207,-1.3871207
9285,-1.49,base,-1.0361449,-1.0361449
9286,-4.76,base,-4.616099,-4.616099
9287,-4.76,base,-4.732094,-4.732094
9288,-4.84,base,-4.6293964,-4.6293964
9289,-4.76,base,-4.6606774,-4.6606774
9290,-4.76,base,-4.6758623,-4.6758623
9291,-4.55,base,-4.7279973,-4.7279973
9292,-4.84,base,-4.6094666,-4.6094666
9293,-4.84,base,-4.6452703,-4.6452703
9294,-4.76,base,-4.621215,-4.621215
9295,-4.11,base,-3.1803656,-3.1803656
9296,-0.41,base,-0.23155734,-0.23155734
9297,-0.67,base,-0.49436098,-0.49436098
9298,-2.69,base,-2.9743354,-2.9743354
9299,-4.84,base,-4.646593,-4.646593
9300,-1.785,base,-2.5030985,-2.5030985
9301,-0.75,base,-1.2337054,-1.2337054
9302,-0.04,base,-0.0015561283,-0.0015561283
9303,-2.74,base,-4.6820555,-4.6820555
9304,-2.49,base,-2.4037967,-2.4037967
9305,-4.84,base,-4.700376,-4.700376
9306,-0.52,base,-0.25356933,-0.25356933
9307,-4.76,base,-4.6478353,-4.6478353
9308,-2.16,base,-2.244872,-2.244872
9309,-4.76,base,-4.616649,-4.616649
9310,-1.39,base,-1.0392686,-1.0392686
9311,-0.96,base,-0.9000878,-0.9000878
9312,-4.76,base,-4.6391687,-4.6391687
9313,-4.03,base,-3.2909636,-3.2909636
9314,-4.84,base,-4.3498726,-4.3498726
9315,-4.84,base,-4.7772903,-4.7772903
9316,-2.9,base,-3.0110946,-3.0110946
9317,-4.76,base,-4.599457,-4.599457
9318,-0.49,base,-0.25224778,-0.25224778
9319,-2.3,base,-2.183514,-2.183514
9320,-0.15166667,base,0.119048595,0.119048595
9321,-2.53,base,-3.2340455,-3.2340455
9322,-4.84,base,-4.7447495,-4.7447495
9323,-1.74,base,-1.5806074,-1.5806074
9324,-4.76,base,-4.7281017,-4.7281017
9325,-4.76,base,-4.6133513,-4.6133513
9326,-4.09,base,-4.509637,-4.509637
9327,-4.76,base,-4.735149,-4.735149
9328,-4.84,base,-4.675663,-4.675663
9329,-1.02,base,-1.0139138,-1.0139138
9330,-2.77,base,-4.4618855,-4.4618855
9331,-2.23,base,-2.2180974,-2.2180974
9332,-4.76,base,-4.669981,-4.669981
9333,-4.79,base,-4.635907,-4.635907
9334,-0.07,base,-0.10641272,-0.10641272
9335,-4.76,base,-4.659906,-4.659906
9336,-0.53,base,-0.501122,-0.501122
9337,-4.65,base,-4.67379,-4.67379
9338,-4.76,base,-4.6947412,-4.6947412
9339,-1.79,base,-1.9399264,-1.9399264
9340,-1.01,base,-0.73559624,-0.73559624
9341,-0.93,base,-0.52373606,-0.52373606
9342,-2.99,base,-2.048237,-2.048237
9343,-4.48,base,-4.4924045,-4.4924045
9344,-4.78,base,-4.6348476,-4.6348476
9345,-3.72,base,-4.570871,-4.570871
9346,-2.24,base,-1.4893999,-1.4893999
9347,-4.84,base,-4.6588907,-4.6588907
9348,-4.84,base,-4.650837,-4.650837
9349,-1.4,base,-1.9297198,-1.9297198
9350,-2.47,base,-2.0154417,-2.0154417
9351,-0.2375,base,-0.13248095,-0.13248095
9352,-4.76,base,-4.6272707,-4.6272707
9353,-4.76,base,-4.736312,-4.736312
9354,-4.76,base,-4.6849065,-4.6849065
9355,-0.08042857,base,-0.04156521,-0.04156521
9356,0.06,base,0.19949958,0.19949958
9357,-3.16,base,-1.3619775,-1.3619775
9358,-0.0175,base,0.13376759,0.13376759
9359,-4.84,base,-4.6380696,-4.6380696
9360,-4.76,base,-4.764565,-4.764565
9361,-3.48,base,-3.5211372,-3.5211372
9362,-2.46,base,-2.4572258,-2.4572258
9363,-4.84,base,-3.3603058,-3.3603058
9364,-1.4,base,-1.5356479,-1.5356479
9365,-4.76,base,-4.6084385,-4.6084385
9366,-4.76,base,-4.671547,-4.671547
9367,-1.06,base,-1.1148087,-1.1148087
9368,-0.69,base,-0.7243208,-0.7243208
9369,-0.715,base,-0.40982577,-0.40982577
9370,-0.42,base,-0.092307165,-0.092307165
9371,-4.84,base,-4.6531124,-4.6531124
9372,-0.07181818,base,0.111019075,0.111019075
9373,-0.38,base,-0.39869583,-0.39869583
9374,-0.45,base,-0.39015257,-0.39015257
9375,-0.62,base,-0.48250955,-0.48250955
9376,-3.28,base,-3.6823275,-3.6823275
9377,-4.76,base,-4.6760206,-4.6760206
9378,0.02,base,0.038073927,0.038073927
9379,0.0,base,0.0498738,0.0498738
9380,-4.76,base,-4.7047243,-4.7047243
9381,-2.91,base,-2.6832247,-2.6832247
9382,-2.55,base,-2.9827037,-2.9827037
9383,-4.84,base,-4.613814,-4.613814
9384,-1.53,base,-1.7430575,-1.7430575
9385,-1.15,base,-4.727285,-4.727285
9386,-0.64,base,-0.5800018,-0.5800018
9387,-4.76,base,-4.6657505,-4.6657505
9388,-4.84,base,-4.66049,-4.66049
9389,-4.76,base,-4.6661654,-4.6661654
9390,-4.76,base,-4.697127,-4.697127
9391,-0.11,base,0.082341254,0.082341254
9392,-0.435,base,-0.4276146,-0.4276146
9393,-0.88,base,-0.9670033,-0.9670033
9394,-1.46,base,-1.2826431,-1.2826431
9395,-4.23,base,-4.664962,-4.664962
9396,-0.58,base,-0.5058965,-0.5058965
9397,-4.84,base,-4.6807094,-4.6807094
9398,-2.78,base,-2.11034,-2.11034
9399,-4.76,base,-4.6860886,-4.6860886
9400,-4.76,base,-4.6466136,-4.6466136
9401,-4.84,base,-4.6475677,-4.6475677
9402,-3.81,base,-3.5033574,-3.5033574
9403,-1.11,base,-1.4765853,-1.4765853
9404,-1.35,base,-1.1495621,-1.1495621
9405,-0.14,base,-0.458928,-0.458928
9406,-4.76,base,-4.6930876,-4.6930876
9407,-4.76,base,-4.665477,-4.665477
9408,-0.65,base,-0.26236874,-0.26236874
9409,-4.76,base,-4.7202597,-4.7202597
9410,-1.24,base,-2.423681,-2.423681
9411,-1.19,base,-1.1941792,-1.1941792
9412,-4.64,base,-4.6071463,-4.6071463
9413,-0.72,base,-0.2916658,-0.2916658
9414,-2.29,base,-1.7900352,-1.7900352
9415,-0.37,base,-0.10712965,-0.10712965
9416,-4.76,base,-4.645358,-4.645358
9417,-0.02,base,0.10923821,0.10923821
9418,-4.76,base,-4.637194,-4.637194
9419,-4.84,base,-4.6528363,-4.6528363
9420,-4.14,base,-4.7810984,-4.7810984
9421,-1.05,base,-0.84918356,-0.84918356
9422,-2.3,base,-2.2928934,-2.2928934
9423,-4.76,base,-4.702427,-4.702427
9424,-4.76,base,-4.4075685,-4.4075685
9425,-1.61,base,-1.5351351,-1.5351351
9426,-4.76,base,-4.6581535,-4.6581535
9427,-1.29,base,-1.2878461,-1.2878461
9428,-0.83,base,-0.9991215,-0.9991215
9429,-4.02,base,-4.622459,-4.622459
9430,-1.23,base,-2.776741,-2.776741
9431,-2.53,base,-2.292228,-2.292228
9432,-4.76,base,-4.72623,-4.72623
9433,-1.12,base,-1.2348043,-1.2348043
9434,-1.68,base,-2.0304897,-2.0304897
9435,-4.76,base,-4.5778637,-4.5778637
9436,-1.83,base,-1.943334,-1.943334
9437,-4.76,base,-4.787233,-4.787233
9438,-2.64,base,-1.388124,-1.388124
9439,-3.97,base,-2.2097757,-2.2097757
9440,-0.21,base,-0.29916364,-0.29916364
9441,-0.88,base,-0.78742665,-0.78742665
9442,-4.56,base,-4.720973,-4.720973
9443,-4.76,base,-4.69368,-4.69368
9444,-4.76,base,-4.634083,-4.634083
9445,-3.12,base,-4.3991375,-4.3991375
9446,-2.34,base,-2.4556365,-2.4556365
9447,0.23,base,0.46438453,0.46438453
9448,-4.76,base,-4.6361747,-4.6361747
9449,-0.14,base,-0.023088157,-0.023088157
9450,-4.84,base,-4.685731,-4.685731
9451,-4.84,base,-4.742791,-4.742791
9452,-2.86,base,-4.7238693,-4.7238693
9453,-2.63,base,-4.6383495,-4.6383495
9454,-4.15,base,-3.6360538,-3.6360538
9455,-0.3,base,-0.09473556,-0.09473556
9456,-4.76,base,-2.1534555,-2.1534555
9457,-0.55,base,-0.13055381,-0.13055381
9458,-0.72,base,-0.4977196,-0.4977196
9459,-4.84,base,-4.61686,-4.61686
9460,-4.7,base,-4.7065616,-4.7065616
9461,-4.84,base,-4.6641817,-4.6641817
9462,-4.76,base,-4.6289177,-4.6289177
9463,-3.83,base,-4.687143,-4.687143
9464,-4.68,base,-4.628639,-4.628639
9465,-4.84,base,-4.7276154,-4.7276154
9466,-1.12,base,-0.92381334,-0.92381334
9467,-1.04,base,-0.85655063,-0.85655063
9468,-1.92,base,-3.370931,-3.370931
9469,-2.2892857,base,-1.9255971,-1.9255971
9470,-0.56,base,-0.5023047,-0.5023047
9471,-0.77,base,-0.6028778,-0.6028778
9472,-1.94,base,-1.8819432,-1.8819432
9473,-0.01,base,0.20073041,0.20073041
9474,-1.41,base,-1.0744889,-1.0744889
9475,-4.67,base,-4.6246552,-4.6246552
9476,-4.84,base,-4.6824203,-4.6824203
9477,-1.91,base,-4.6681833,-4.6681833
9478,-0.27,base,-0.11460301,-0.11460301
9479,-4.84,base,-4.6780734,-4.6780734
9480,-0.11,base,0.019647181,0.019647181
9481,-4.55,base,-4.668206,-4.668206
9482,-4.84,base,-4.6574636,-4.6574636
9483,-2.87,base,-4.6748962,-4.6748962
