,reference,experiment,tuned,raw
9255,-4.76,base,-1.0635631,-1.0635631
9256,-3.24,base,-0.99488294,-0.99488294
9257,-4.76,base,-1.0328578,-1.0328578
9258,-4.76,base,-1.0357385,-1.0357385
9259,-4.76,base,-1.0325415,-1.0325415
9260,-0.53,base,-1.0027256,-1.0027256
9261,-0.63,base,-0.9967017,-0.9967017
9262,-2.3,base,-0.9952003,-0.9952003
9263,-1.15,base,-1.0162361,-1.0162361
9264,-1.01,base,-0.9493093,-0.9493093
9265,-3.5,base,-1.0744376,-1.0744376
9266,-4.84,base,-0.87292254,-0.87292254
9267,-4.84,base,-0.9817673,-0.9817673
9268,-4.38,base,-1.0264932,-1.0264932
9269,-1.99,base,-1.023202,-1.023202
9270,-0.19,base,-0.91076314,-0.91076314
9271,-4.76,base,-0.9804368,-0.9804368
9272,-2.3,base,-0.91785705,-0.91785705
9273,-2.11,base,-0.9835563,-0.9835563
9274,-0.24,base,-0.9966967,-0.9966967
9275,-4.84,base,-1.8397229,-1.8397229
9276,-0.8625,base,-1.001344,-1.001344
9277,-2.04,base,-0.96152294,-0.96152294
9278,-4.84,base,-1.0170805,-1.0170805
9279,-4.76,base,-1.0065615,-1.0065615
9280,-4.26,base,-1.0462356,-1.0462356
9281,-0.99,base,-1.0163636,-1.0163636
9282,-0.39,base,-0.95750004,-0.95750004
9283,-4.76,base,-1.0007873,-1.0007873
9284,-1.09,base,-0.9921772,-0.9921772
9285,-1.49,base,-0.94390285,-0.94390285
9286,-4.76,base,-1.0491633,-1.0491633
9287,-4.76,base,-1.1053023,-1.1053023
9288,-4.84,base,-1.0533316,-1.0533316
9289,-4.76,base,-1.1700482,-1.1700482
9290,-4.76,base,-0.93958914,-0.93958914
9291,-4.55,base,-1.080323,-1.080323
9292,-4.84,base,-0.9914261,-0.9914261
9293,-4.84,base,-1.1122149,-1.1122149
9294,-4.76,base,-0.9763349,-0.9763349
9295,-4.11,base,-0.95464385,-0.95464385
9296,-0.41,base,-0.97149146,-0.97149146
9297,-0.67,base,-1.0153768,-1.0153768
9298,-2.69,base,-0.95907426,-0.95907426
9299,-4.84,base,-1.0613737,-1.0613737
9300,-1.785,base,-0.919328,-0.919328
9301,-0.75,base,-0.8925398,-0.8925398
9302,-0.04,base,-0.97135866,-0.97135866
9303,-2.74,base,-0.9864485,-0.9864485
9304,-2.49,base,-0.9877638,-0.9877638
9305,-4.84,base,-0.9799299,-0.9799299
9306,-0.52,base,-0.92624915,-0.92624915
9307,-4.76,base,-1.0659902,-1.0659902
9308,-2.16,base,-1.0266302,-1.0266302
9309,-4.76,base,-0.98893064,-0.98893064
9310,-1.39,base,-0.9202128,-0.9202128
9311,-0.96,base,-1.0145185,-1.0145185
9312,-4.76,base,-1.2420945,-1.2420945
9313,-4.03,base,-1.0087992,-1.0087992
9314,-4.84,base,-0.966045,-0.966045
9315,-4.84,base,-1.1172943,-1.1172943
9316,-2.9,base,-1.0042542,-1.0042542
9317,-4.76,base,-1.0499156,-1.0499156
9318,-0.49,base,-0.9686446,-0.9686446
9319,-2.3,base,-1.0056291,-1.0056291
9320,-0.15166667,base,-1.0085659,-1.0085659
9321,-2.53,base,-0.9295696,-0.9295696
9322,-4.84,base,-0.9953295,-0.9953295
9323,-1.74,base,-0.9646588,-0.9646588
9324,-4.76,base,-0.89614296,-0.89614296
9325,-4.76,base,-1.0377042,-1.0377042
9326,-4.09,base,-1.0251853,-1.0251853
9327,-4.76,base,-1.0794281,-1.0794281
9328,-4.84,base,-1.0472585,-1.0472585
9329,-1.02,base,-0.969584,-0.969584
9330,-2.77,base,-1.0274082,-1.0274082
9331,-2.23,base,-1.0355377,-1.0355377
9332,-4.76,base,-1.0842195,-1.0842195
9333,-4.79,base,-1.0213932,-1.0213932
9334,-0.07,base,-0.9534264,-0.9534264
9335,-4.76,base,-0.96363527,-0.96363527
9336,-0.53,base,-1.0027957,-1.0027957
9337,-4.65,base,-0.9697368,-0.9697368
9338,-4.76,base,-0.95154566,-0.95154566
9339,-1.79,base,-1.0196166,-1.0196166
9340,-1.01,base,-0.960176,-0.960176
9341,-0.93,base,-1.0145974,-1.0145974
9342,-2.99,base,-1.0145926,-1.0145926
9343,-4.48,base,-0.9674455,-0.9674455
9344,-4.78,base,-0.98823196,-0.98823196
9345,-3.72,base,-0.9750007,-0.9750007
9346,-2.24,base,-0.9780848,-0.9780848
9347,-4.84,base,-1.1673682,-1.1673682
9348,-4.84,base,-1.1129825,-1.1129825
9349,-1.4,base,-0.9595784,-0.9595784
9350,-2.47,base,-1.0225849,-1.0225849
9351,-0.2375,base,-0.98740655,-0.98740655
9352,-4.76,base,-0.96769524,-0.96769524
9353,-4.76,base,-0.9641887,-0.9641887
9354,-4.76,base,-0.8896065,-0.8896065
9355,-0.08042857,base,-0.98495674,-0.98495674
9356,0.06,base,-1.0056374,-1.0056374
9357,-3.16,base,-1.0342125,-1.0342125
9358,-0.0175,base,-0.9586433,-0.9586433
9359,-4.84,base,-1.3809959,-1.3809959
9360,-4.76,base,-1.0221765,-1.0221765
9361,-3.48,base,-0.98896295,-0.98896295
9362,-2.46,base,-1.0154357,-1.0154357
9363,-4.84,base,-0.937347,-0.937347
9364,-1.4,base,-1.0226609,-1.0226609
9365,-4.76,base,-0.9822676,-0.9822676
9366,-4.76,base,-0.9713593,-0.9713593
9367,-1.06,base,-0.9432314,-0.9432314
9368,-0.69,base,-0.995106,-0.995106
9369,-0.715,base,-0.9507555,-0.9507555
9370,-0.42,base,-0.9931143,-0.9931143
9371,-4.84,base,-0.9836613,-0.9836613
9372,-0.07181818,base,-1.0055406,-1.0055406
9373,-0.38,base,-0.9199306,-0.9199306
9374,-0.45,base,-0.9716138,-0.9716138
9375,-0.62,base,-0.9159835,-0.9159835
9376,-3.28,base,-0.9528315,-0.9528315
9377,-4.76,base,-0.9909465,-0.9909465
9378,0.02,base,-0.9926765,-0.9926765
9379,0.0,base,-0.9270118,-0.9270118
9380,-4.76,base,-0.9787023,-0.9787023
9381,-2.91,base,-1.0376719,-1.0376719
9382,-2.55,base,-1.0018251,-1.0018251
9383,-4.84,base,-1.0953026,-1.0953026
9384,-1.53,base,-1.0439415,-1.0439415
9385,-1.15,base,-1.0067655,-1.0067655
9386,-0.64,base,-0.89856285,-0.89856285
9387,-4.76,base,-1.2962713,-1.2962713
9388,-4.84,base,-1.0275333,-1.0275333
9389,-4.76,base,-1.1057816,-1.1057816
9390,-4.76,base,-0.97130615,-0.97130615
9391,-0.11,base,-0.8176742,-0.8176742
9392,-0.435,base,-0.9556021,-0.9556021
9393,-0.88,base,-1.0269886,-1.0269886
9394,-1.46,base,-1.0278101,-1.0278101
9395,-4.23,base,-1.0101138,-1.0101138
9396,-0.58,base,-0.99767655,-0.99767655
9397,-4.84,base,-1.0799332,-1.0799332
9398,-2.78,base,-0.9484066,-0.9484066
9399,-4.76,base,-1.0760787,-1.0760787
9400,-4.76,base,-1.1570395,-1.1570395
9401,-4.84,base,-1.0387952,-1.0387952
9402,-3.81,base,-1.0186241,-1.0186241
9403,-1.11,base,-1.013287,-1.013287
9404,-1.35,base,-0.90340716,-0.90340716
9405,-0.14,base,-0.9454181,-0.9454181
9406,-4.76,base,-1.0928168,-1.0928168
9407,-4.76,base,-1.138442,-1.138442
9408,-0.65,base,-1.0000488,-1.0000488
9409,-4.76,base,-1.0567296,-1.0567296
9410,-1.24,base,-0.9849607,-0.9849607
9411,-1.19,base,-0.9935292,-0.9935292
9412,-4.64,base,-1.1731969,-1.1731969
9413,-0.72,base,-1.0027376,-1.0027376
9414,-2.29,base,-1.0308743,-1.0308743
9415,-0.37,base,-0.8846185,-0.8846185
9416,-4.76,base,-0.9497725,-0.9497725
9417,-0.02,base,-0.9489599,-0.9489599
9418,-4.76,base,-1.2526405,-1.2526405
9419,-4.84,base,-1.0183604,-1.0183604
9420,-4.14,base,-1.0383365,-1.0383365
9421,-1.05,base,-0.94577724,-0.94577724
9422,-2.3,base,-1.0992794,-1.0992794
9423,-4.76,base,-0.9764574,-0.9764574
9424,-4.76,base,-0.9967624,-0.9967624
9425,-1.61,base,-1.0008721,-1.0008721
9426,-4.76,base,-1.1395072,-1.1395072
9427,-1.29,base,-0.95744884,-0.95744884
9428,-0.83,base,-1.0128412,-1.0128412
9429,-4.02,base,-1.098414,-1.098414
9430,-1.23,base,-0.94290274,-0.94290274
9431,-2.53,base,-0.99357575,-0.99357575
9432,-4.76,base,-1.0426726,-1.0426726
9433,-1.12,base,-1.0301914,-1.0301914
9434,-1.68,base,-0.9689373,-0.9689373
9435,-4.76,base,-1.0102288,-1.0102288
9436,-1.83,base,-0.98925155,-0.98925155
9437,-4.76,base,-1.1285616,-1.1285616
9438,-2.64,base,-0.99586207,-0.99586207
9439,-3.97,base,-1.004432,-1.004432
9440,-0.21,base,-0.9869859,-0.9869859
9441,-0.88,base,-0.90910804,-0.90910804
9442,-4.56,base,-1.0848211,-1.0848211
9443,-4.76,base,-1.0254585,-1.0254585
9444,-4.76,base,-1.0124028,-1.0124028
9445,-3.12,base,-1.0271854,-1.0271854
9446,-2.34,base,-1.052574,-1.052574
9447,0.23,base,-0.9268197,-0.9268197
9448,-4.76,base,-1.1679442,-1.1679442
9449,-0.14,base,-0.970109,-0.970109
9450,-4.84,base,-0.96876645,-0.96876645
9451,-4.84,base,-0.98973507,-0.98973507
9452,-2.86,base,-1.0372922,-1.0372922
9453,-2.63,base,-1.2256653,-1.2256653
9454,-4.15,base,-1.0088737,-1.0088737
9455,-0.3,base,-0.90095174,-0.90095174
9456,-4.76,base,-0.95672536,-0.95672536
9457,-0.55,base,-0.95744884,-0.95744884
9458,-0.72,base,-0.9952049,-0.9952049
9459,-4.84,base,-1.1461545,-1.1461545
9460,-4.7,base,-1.1571698,-1.1571698
9461,-4.84,base,-0.95551634,-0.95551634
9462,-4.76,base,-1.019629,-1.019629
9463,-3.83,base,-1.2463713,-1.2463713
9464,-4.68,base,-1.0449712,-1.0449712
9465,-4.84,base,-0.9072793,-0.9072793
9466,-1.12,base,-0.8764139,-0.8764139
9467,-1.04,base,-0.9953371,-0.9953371
9468,-1.92,base,-0.9833245,-0.9833245
9469,-2.2892857,base,-1.0467951,-1.0467951
9470,-0.56,base,-0.8575844,-0.8575844
9471,-0.77,base,-1.0053812,-1.0053812
9472,-1.94,base,-0.9912959,-0.9912959
9473,-0.01,base,-0.9734295,-0.9734295
9474,-1.41,base,-1.0159535,-1.0159535
9475,-4.67,base,-1.1023486,-1.1023486
9476,-4.84,base,-0.9989256,-0.9989256
9477,-1.91,base,-0.9219963,-0.9219963
9478,-0.27,base,-0.97930616,-0.97930616
9479,-4.84,base,-0.9636272,-0.9636272
9480,-0.11,base,-0.97324127,-0.97324127
9481,-4.55,base,-1.0951313,-1.0951313
9482,-4.84,base,-1.0468371,-1.0468371
9483,-2.87,base,-1.0282478,-1.0282478
9484,-0.09,base,-0.97684664,-0.97684664
9485,-4.73,base,-0.91460866,-0.91460866
9486,-0.03,base,-0.97852737,-0.97852737
9487,-4.76,base,-1.1489954,-1.1489954
9488,-4.01,base,-0.9909806,-0.9909806
9489,-0.615,base,-0.9978844,-0.9978844
9490,-1.06,base,-0.97813714,-0.97813714
9491,-4.84,base,-0.96260244,-0.96260244
9492,-4.76,base,-0.98541933,-0.98541933
9493,-3.29,base,-0.9931275,-0.9931275
9494,-4.76,base,-1.0747633,-1.0747633
9495,-1.29,base,-1.0495732,-1.0495732
9496,-1.92,base,-0.9591218,-0.9591218
9497,-4.54,base,-1.0709572,-1.0709572
9498,-0.5,base,-0.9514762,-0.9514762
9499,-0.59,base,-0.98623115,-0.98623115
9500,-4.84,base,-1.1448054,-1.1448054
9501,-0.01,base,-0.9383422,-0.9383422
9502,-4.76,base,-0.9295231,-0.9295231
9503,-4.84,base,-1.0693403,-1.0693403
9504,-4.84,base,-0.94540703,-0.94540703
9505,-4.84,base,-1.0306159,-1.0306159
9506,-4.76,base,-1.0177186,-1.0177186
9507,-3.78,base,-0.98966825,-0.98966825
9508,-4.76,base,-1.0141575,-1.0141575
9509,0.02,base,-0.9330803,-0.9330803
9510,-0.97,base,-1.0224365,-1.0224365
9511,-4.84,base,-0.98142046,-0.98142046
9512,-0.63,base,-0.9382979,-0.9382979
9513,-4.7,base,-1.0082078,-1.0082078
9514,-4.84,base,-0.99447316,-0.99447316
9515,-0.95,base,-0.98965013,-0.98965013
9516,-0.8,base,-0.93169177,-0.93169177
9517,-4.76,base,-0.97262704,-0.97262704
9518,-0.59,base,-0.9062053,-0.9062053
9519,-0.63,base,-0.99275136,-0.99275136
9520,-1.25,base,-0.96456915,-0.96456915
9521,-0.1,base,-1.0320505,-1.0320505
9522,-0.945,base,-1.0014911,-1.0014911
9523,-4.455,base,-1.0817121,-1.0817121
9524,-0.74,base,-0.9567174,-0.9567174
9525,-0.07,base,-0.9524429,-0.9524429
9526,-0.99,base,-0.98125994,-0.98125994
9527,-0.33,base,-0.97089803,-0.97089803
9528,-0.026666667,base,-0.9790897,-0.9790897
9529,-2.53,base,-0.9990331,-0.9990331
9530,-1.19,base,-0.9725324,-0.9725324
9531,-0.42,base,-1.0216304,-1.0216304
9532,-2.64,base,-1.0279057,-1.0279057
9533,-4.76,base,-1.0356723,-1.0356723
9534,-4.84,base,-0.99772525,-0.99772525
9535,-0.67,base,-1.0309273,-1.0309273
9536,-0.76,base,-0.94166946,-0.94166946
9537,-0.46,base,-0.99959767,-0.99959767
9538,-2.1,base,-0.9456527,-0.9456527
9539,-2.51,base,-0.9942272,-0.9942272
9540,-4.76,base,-1.0306063,-1.0306063
9541,-1.03,base,-1.1116467,-1.1116467
9542,-2.01,base,-1.0369872,-1.0369872
9543,-0.88,base,-0.9654827,-0.9654827
9544,-0.5,base,-0.92785656,-0.92785656
9545,-4.76,base,-1.0346724,-1.0346724
9546,-4.76,base,-1.2041581,-1.2041581
9547,-0.11,base,-0.9579883,-0.9579883
9548,-0.88,base,-1.0501952,-1.0501952
9549,-0.77,base,-0.9917753,-0.9917753
9550,-2.11,base,-1.0435319,-1.0435319
9551,-4.76,base,-1.1699098,-1.1699098
9552,-4.84,base,-1.0317994,-1.0317994
9553,-4.76,base,-0.96821404,-0.96821404
9554,-4.76,base,-1.0216051,-1.0216051
9555,-1.69,base,-1.0198827,-1.0198827
9556,-4.76,base,-1.0537853,-1.0537853
9557,-4.76,base,-1.0037425,-1.0037425
9558,-0.61,base,-0.8491337,-0.8491337
9559,-4.84,base,-1.0074596,-1.0074596
9560,-0.9,base,-0.8955447,-0.8955447
9561,-4.84,base,-1.0080816,-1.0080816
9562,-0.72,base,-0.9915711,-0.9915711
9563,-2.71,base,-1.0189788,-1.0189788
9564,-0.1175,base,-1.0161957,-1.0161957
9565,-0.62,base,-0.9485014,-0.9485014
9566,-0.05,base,-0.9190411,-0.9190411
9567,-2.0,base,-0.9786034,-0.9786034
9568,-1.29,base,-0.9889231,-0.9889231
9569,-4.84,base,-0.9526886,-0.9526886
9570,-3.98,base,-1.1593395,-1.1593395
9571,-4.84,base,-1.1468955,-1.1468955
9572,-0.16875,base,-1.0508847,-1.0508847
9573,-0.45,base,-1.0181005,-1.0181005
9574,-0.51,base,-0.94823086,-0.94823086
9575,-0.07,base,-0.9251419,-0.9251419
9576,0.4,base,-0.90369076,-0.90369076
9577,-4.76,base,-1.119456,-1.119456
9578,-4.84,base,-1.057283,-1.057283
9579,-4.76,base,-1.0147932,-1.0147932
9580,-0.31,base,-0.9967536,-0.9967536
9581,-4.76,base,-0.9684171,-0.9684171
9582,-1.79,base,-1.0262151,-1.0262151
9583,0.06,base,-0.9818879,-0.9818879
9584,-0.43,base,-0.974569,-0.974569
9585,-4.76,base,-1.0343647,-1.0343647
9586,-0.01,base,-1.0019581,-1.0019581
9587,-3.53,base,-1.0062104,-1.0062104
9588,-1.5,base,-1.0155761,-1.0155761
9589,-0.87,base,-0.9373435,-0.9373435
9590,-2.29,base,-1.0187043,-1.0187043
9591,-1.11,base,-0.9380734,-0.9380734
9592,-0.73,base,-0.96593374,-0.96593374
9593,-3.89,base,-1.0237718,-1.0237718
9594,-4.76,base,-1.0575129,-1.0575129
9595,-0.27,base,-0.8956796,-0.8956796
9596,-4.76,base,-1.0710135,-1.0710135
9597,-4.76,base,-1.1591891,-1.1591891
9598,-1.97,base,-1.0896975,-1.0896975
9599,-0.72,base,-0.94963986,-0.94963986
9600,-4.76,base,-0.99014306,-0.99014306
9601,-4.76,base,-1.1233408,-1.1233408
9602,-4.84,base,-0.9647032,-0.9647032
9603,-1.95,base,-0.97728443,-0.97728443
9604,-4.76,base,-1.0552053,-1.0552053
9605,-0.65,base,-0.9098338,-0.9098338
9606,-4.84,base,-1.0422595,-1.0422595
9607,-0.66,base,-0.9664335,-0.9664335
9608,-4.76,base,-1.0005442,-1.0005442
9609,-2.11,base,-0.94582635,-0.94582635
9610,-4.84,base,-1.0667794,-1.0667794
9611,-3.58,base,-1.0432665,-1.0432665
9612,-0.23,base,-1.0367804,-1.0367804
9613,-1.03,base,-1.0381303,-1.0381303
9614,-4.84,base,-1.0849051,-1.0849051
9615,-0.77,base,-0.99347997,-0.99347997
9616,-4.84,base,-1.1008809,-1.1008809
9617,-4.84,base,-1.2380527,-1.2380527
9618,-4.76,base,-1.0399334,-1.0399334
9619,-1.89,base,-1.0149562,-1.0149562
9620,-0.08,base,-0.95238763,-0.95238763
9621,-0.37,base,-0.95426106,-0.95426106
9622,-4.53,base,-1.2292295,-1.2292295
9623,-0.2,base,-1.001,-1.001
9624,-0.77931374,base,-1.0253174,-1.0253174
9625,-4.76,base,-0.9681462,-0.9681462
9626,-0.15,base,-0.9520295,-0.9520295
9627,-0.08,base,-0.96996564,-0.96996564
9628,-4.84,base,-1.029608,-1.029608
9629,-4.76,base,-1.0117278,-1.0117278
9630,-2.77,base,-1.0145185,-1.0145185
9631,-2.56,base,-1.0289646,-1.0289646
9632,-4.76,base,-1.0296776,-1.0296776
9633,-0.05,base,-0.9622542,-0.9622542
9634,-0.4,base,-1.0078623,-1.0078623
9635,-4.84,base,-1.070575,-1.070575
9636,-4.76,base,-1.0300301,-1.0300301
9637,-1.145,base,-0.98841405,-0.98841405
9638,-0.48,base,-0.979006,-0.979006
9639,-4.76,base,-1.0578498,-1.0578498
9640,-2.82,base,-0.9790639,-0.9790639
9641,-0.88,base,-0.9636513,-0.9636513
9642,-1.59,base,-0.9900179,-0.9900179
9643,-1.34,base,-1.0044224,-1.0044224
9644,-4.125,base,-1.0324883,-1.0324883
9645,-0.16,base,-0.9511211,-0.9511211
9646,-2.77,base,-0.97306484,-0.97306484
9647,-0.32,base,-0.99544716,-0.99544716
9648,-0.67,base,-0.947493,-0.947493
9649,-1.61,base,-1.0296313,-1.0296313
9650,-0.65,base,-0.9109691,-0.9109691
9651,-1.45,base,-0.9972462,-0.9972462
9652,-4.36,base,-0.97688866,-0.97688866
9653,-0.25,base,-0.9811652,-0.9811652
9654,-4.76,base,-1.0367002,-1.0367002
9655,-4.84,base,-0.96355444,-0.96355444
9656,-3.01,base,-1.0168266,-1.0168266
9657,-4.77,base,-0.98212796,-0.98212796
9658,-4.76,base,-0.8605517,-0.8605517
9659,-1.89,base,-1.0142896,-1.0142896
9660,-1.0,base,-0.9845217,-0.9845217
9661,0.14,base,-0.93005306,-0.93005306
9662,-0.88,base,-0.9416875,-0.9416875
9663,-0.27,base,-1.0315808,-1.0315808
9664,-4.76,base,-1.0344968,-1.0344968
9665,-2.04,base,-1.0516896,-1.0516896
9666,-4.84,base,-1.1102624,-1.1102624
9667,-4.52,base,-1.0729647,-1.0729647
9668,-4.76,base,-1.0814124,-1.0814124
9669,-4.76,base,-0.9381534,-0.9381534
9670,-4.84,base,-0.98824763,-0.98824763
9671,-0.28,base,-0.9197999,-0.9197999
9672,-4.84,base,-1.0442382,-1.0442382
9673,-3.79,base,-1.1706553,-1.1706553
9674,-4.84,base,-1.0051684,-1.0051684
9675,-3.43,base,-1.0846697,-1.0846697
9676,-4.84,base,-1.1575298,-1.1575298
9677,-4.84,base,-1.013345,-1.013345
9678,-4.76,base,-0.901153,-0.901153
9679,-1.3,base,-1.0350823,-1.0350823
9680,-4.76,base,-1.1062247,-1.1062247
9681,-4.84,base,-1.0080657,-1.0080657
9682,-4.31,base,-1.0276765,-1.0276765
9683,-4.76,base,-1.0179442,-1.0179442
9684,-0.72,base,-1.0312855,-1.0312855
9685,-0.22,base,-0.92003614,-0.92003614
9686,-2.76,base,-0.9679621,-0.9679621
9687,-4.84,base,-1.0039663,-1.0039663
9688,-4.76,base,-1.0326889,-1.0326889
9689,-4.76,base,-1.0123601,-1.0123601
9690,-4.84,base,-1.0928763,-1.0928763
9691,-0.6,base,-1.0035355,-1.0035355
9692,-4.76,base,-0.9734664,-0.9734664
9693,-2.24,base,-0.8762456,-0.8762456
9694,-4.84,base,-1.0945921,-1.0945921
9695,-4.76,base,-1.0948443,-1.0948443
9696,-4.84,base,-1.0452285,-1.0452285
9697,-0.57,base,-0.9847762,-0.9847762
9698,-4.04,base,-0.976319,-0.976319
9699,-4.84,base,-1.0113649,-1.0113649
9700,-1.82,base,-0.98031753,-0.98031753
9701,-4.76,base,-0.9808139,-0.9808139
9702,-0.93,base,-0.9292725,-0.9292725
9703,-2.11,base,-0.9414548,-0.9414548
9704,-0.06,base,-0.95872486,-0.95872486
9705,-4.76,base,-1.0489575,-1.0489575
9706,-4.84,base,-1.1032618,-1.1032618
9707,-1.47,base,-0.87958205,-0.87958205
9708,-0.09,base,-0.8219577,-0.8219577
9709,-1.12,base,-0.9384894,-0.9384894
9710,-4.84,base,-1.0582595,-1.0582595
9711,-4.1,base,-1.0438313,-1.0438313
9712,-4.84,base,-1.0382046,-1.0382046
9713,-0.35,base,-0.915787,-0.915787
9714,-0.11,base,-0.9511122,-0.9511122
9715,-0.82,base,-0.9350276,-0.9350276
9716,-0.08,base,-0.96154875,-0.96154875
9717,-4.84,base,-1.1990333,-1.1990333
9718,-1.17,base,-0.9438752,-0.9438752
9719,-1.42,base,-0.9655035,-0.9655035
9720,-1.4,base,-0.93759304,-0.93759304
9721,-1.47,base,-1.0311921,-1.0311921
9722,-1.08,base,-0.99173063,-0.99173063
9723,-4.76,base,-0.9210779,-0.9210779
9724,-0.46,base,-1.046474,-1.046474
9725,-0.68,base,-0.9413429,-0.9413429
9726,-0.17,base,-0.9111447,-0.9111447
9727,-4.84,base,-1.0942898,-1.0942898
9728,-1.317,base,-1.0412309,-1.0412309
9729,-4.41,base,-1.1088623,-1.1088623
9730,-0.11,base,-0.9783765,-0.9783765
9731,-0.15,base,-1.0047376,-1.0047376
9732,-4.64,base,-1.0370634,-1.0370634
9733,-4.84,base,-1.055695,-1.055695
9734,-4.84,base,-1.035499,-1.035499
9735,-2.1,base,-1.0678611,-1.0678611
9736,-4.72,base,-0.9542015,-0.9542015
9737,-0.74,base,-1.0058739,-1.0058739
9738,-0.75,base,-0.9988124,-0.9988124
9739,-1.8,base,-0.97501534,-0.97501534
9740,-4.76,base,-1.0251336,-1.0251336
9741,-3.89,base,-0.9609612,-0.9609612
9742,-0.41,base,-1.0112369,-1.0112369
9743,-0.66,base,-0.98563457,-0.98563457
9744,-3.65,base,-1.0057003,-1.0057003
9745,-0.51,base,-1.0347228,-1.0347228
9746,-3.96,base,-0.9368392,-0.9368392
9747,-4.76,base,-1.0354635,-1.0354635
9748,-1.94,base,-1.0350293,-1.0350293
9749,-3.33,base,-1.0349934,-1.0349934
9750,-4.84,base,-1.0412841,-1.0412841
9751,-0.65,base,-1.0169787,-1.0169787
9752,-0.63,base,-0.9834888,-0.9834888
9753,-4.84,base,-0.98391336,-0.98391336
9754,-2.14,base,-0.9271994,-0.9271994
9755,-0.24,base,-0.9364575,-0.9364575
9756,-1.39,base,-0.98417795,-0.98417795
9757,-4.84,base,-0.96594125,-0.96594125
9758,-4.76,base,-1.0589534,-1.0589534
9759,-4.4,base,-1.0004096,-1.0004096
9760,-4.44,base,-1.1894977,-1.1894977
9761,-1.12,base,-0.95117784,-0.95117784
9762,-0.551,base,-1.0343856,-1.0343856
9763,-0.75,base,-1.0014796,-1.0014796
9764,-4.76,base,-1.0033844,-1.0033844
9765,-4.84,base,-1.0193259,-1.0193259
9766,-4.76,base,-0.9680028,-0.9680028
9767,-4.76,base,-1.0983965,-1.0983965
9768,-4.76,base,-1.0120533,-1.0120533
9769,-0.66,base,-0.9507422,-0.9507422
9770,-4.84,base,-0.98302627,-0.98302627
9771,-0.61,base,-0.9942908,-0.9942908
9772,-3.8,base,-1.1057562,-1.1057562
9773,-1.13,base,-1.0004587,-1.0004587
9774,-3.92,base,-1.0143962,-1.0143962
9775,-4.84,base,-1.1809051,-1.1809051
9776,-0.63,base,-1.0192208,-1.0192208
9777,-3.46,base,-1.0491765,-1.0491765
9778,-1.02,base,-1.0281318,-1.0281318
9779,-4.84,base,-1.0738063,-1.0738063
9780,-4.84,base,-1.034976,-1.034976
9781,-4.76,base,-1.0175228,-1.0175228
9782,-0.49,base,-0.96511984,-0.96511984
9783,-4.84,base,-1.0236028,-1.0236028
9784,-4.76,base,-1.1766826,-1.1766826
9785,-0.67,base,-0.932666,-0.932666
9786,-1.56,base,-0.9831017,-0.9831017
9787,-4.84,base,-0.96548766,-0.96548766
9788,-4.76,base,-0.90428454,-0.90428454
9789,-4.84,base,-0.95769536,-0.95769536
9790,-3.96,base,-1.0046707,-1.0046707
9791,-4.84,base,-1.1116999,-1.1116999
9792,-0.3,base,-0.9741958,-0.9741958
9793,-4.84,base,-1.0529734,-1.0529734
9794,-0.93,base,-1.0082538,-1.0082538
9795,-4.84,base,-1.2389854,-1.2389854
9796,-1.12,base,-0.9783765,-0.9783765
9797,-0.74,base,-0.9268273,-0.9268273
9798,-0.37,base,-1.0180506,-1.0180506
9799,-2.49,base,-1.0137651,-1.0137651
9800,-4.76,base,-1.0711224,-1.0711224
9801,-4.74,base,-0.9754979,-0.9754979
9802,-4.76,base,-1.0325737,-1.0325737
9803,-4.84,base,-1.3011763,-1.3011763
9804,-2.3,base,-1.1869969,-1.1869969
9805,-4.84,base,-1.0120474,-1.0120474
9806,-2.71,base,-1.0565381,-1.0565381
9807,-0.76,base,-0.99676687,-0.99676687
9808,-4.76,base,-1.2657518,-1.2657518
9809,-4.76,base,-0.9841197,-0.9841197
9810,-2.13,base,-1.0376348,-1.0376348
9811,-4.84,base,-1.1729217,-1.1729217
9812,-4.84,base,-1.0971241,-1.0971241
9813,-0.97,base,-1.0270789,-1.0270789
9814,-4.84,base,-1.1113378,-1.1113378
9815,-1.3,base,-0.9430007,-0.9430007
9816,-1.64,base,-0.9677532,-0.9677532
9817,-3.19,base,-1.0363206,-1.0363206
9818,-4.76,base,-1.0053396,-1.0053396
9819,-0.09,base,-1.0180713,-1.0180713
9820,-0.67,base,-0.96753585,-0.96753585
9821,-0.21,base,-0.9489144,-0.9489144
9822,-4.23,base,-1.0464133,-1.0464133
9823,-4.76,base,-1.051027,-1.051027
9824,-4.84,base,-0.99902976,-0.99902976
9825,-4.84,base,-1.1247549,-1.1247549
9826,-4.76,base,-1.009881,-1.009881
9827,-0.04,base,-0.9375523,-0.9375523
9828,-0.77,base,-0.9915181,-0.9915181
9829,-0.18,base,-0.92584056,-0.92584056
9830,-4.68,base,-1.1367097,-1.1367097
9831,-0.75,base,-1.0041361,-1.0041361
9832,-4.76,base,-1.0354102,-1.0354102
9833,-4.76,base,-0.95829594,-0.95829594
9834,-4.84,base,-1.0407455,-1.0407455
9835,-0.3,base,-0.9511211,-0.9511211
9836,-4.76,base,-1.0387791,-1.0387791
9837,-3.73,base,-1.0767574,-1.0767574
9838,-4.266667,base,-1.0144074,-1.0144074
9839,-0.21,base,-0.9163978,-0.9163978
