,reference,experiment,tuned,raw
12668,-2.093478,E484K,-2.4368527,-0.16853642
12669,-2.2935357,E484K,-2.2983468,-0.0711351
12670,-1.7125955,E484K,-1.4956069,0.4708901
12671,-4.647971,E484K,-2.9827108,-0.56649
12672,-3.812169,E484K,-5.028393,-3.1690376
12673,-5.4156666,E484K,-5.049885,-3.2206042
12674,-1.8893554,E484K,-2.019759,0.12106413
12675,-2.47391,E484K,-2.616839,-0.29712456
12676,-2.309054,E484K,-2.2806423,-0.058776557
12677,-3.230475,E484K,-4.889023,-2.8328567
12678,-2.280652,E484K,-2.301052,-0.073025405
12679,-2.2979593,E484K,-2.1693225,0.018470943
12680,-4.588496,E484K,-5.0135655,-3.133393
12681,-5.372242,E484K,-5.067088,-3.2617846
12682,-1.9053472,E484K,-1.983815,0.14552468
12683,-1.9481,E484K,-2.3201706,-0.08639708
12684,-4.9161572,E484K,-5.048854,-3.2181327
12685,-3.888497,E484K,-4.1220183,-1.5184519
12686,-4.8044324,E484K,-5.018544,-3.1453667
12687,-1.859754,E484K,-1.995239,0.13775843
12688,-3.75688,E484K,-3.6816425,-1.1205211
12689,-4.8655987,E484K,-5.058772,-3.2418885
12690,-2.4818678,E484K,-2.5240183,-0.23051459
12691,-4.0078945,E484K,-4.9371047,-2.9489717
12692,-1.7040545,E484K,-1.8474591,0.23765904
12693,-5.2756143,E484K,-5.0538454,-3.230093
12694,-2.1131005,E484K,-2.4762797,-0.19650328
12695,-4.072794,E484K,-4.0697527,-1.4653628
12696,-3.3361535,E484K,-3.343397,-0.84471625
12697,-1.8358324,E484K,-1.913306,0.1932953
12698,-2.393843,E484K,-2.3035088,-0.0747422
12699,-5.395107,E484K,-4.913803,-2.8926828
12700,-2.1007335,E484K,-2.1428547,0.03672409
12701,-2.9792657,E484K,-3.3829048,-0.8761057
12702,-3.108572,E484K,-2.8482237,-0.4661315
12703,-5.5071096,E484K,-5.0788555,-3.289899
12704,-2.8593814,E484K,-2.7649007,-0.4047612
12705,-5.410183,E484K,-4.2270103,-1.6337304
12706,-4.540365,E484K,-4.4259143,-1.8923626
12707,-2.5172286,E484K,-2.5712585,-0.26433444
12708,-2.301611,E484K,-2.2718914,-0.052675724
12709,-2.0597684,E484K,-2.0719924,0.08538526
12710,-2.886194,E484K,-3.3496816,-0.8496964
12711,-2.3561478,E484K,-2.1225936,0.050668
12712,-4.8668156,E484K,-4.471781,-1.9617271
12713,-5.626478,E484K,-5.0917025,-3.3205395
12714,-4.697208,E484K,-5.0476246,-3.215187
12715,-2.8026125,E484K,-2.8131154,-0.44020027
12716,-2.376249,E484K,-2.6771915,-0.3407877
12717,-2.4283974,E484K,-2.6571236,-0.3262375
12718,-4.672878,E484K,-5.043986,-3.206463
12719,-2.9935715,E484K,-3.0599637,-0.6249143
12720,-2.250455,E484K,-3.9249153,-1.330655
12721,-2.156042,E484K,-2.3661067,-0.11862427
12722,-3.384381,E484K,-4.842228,-2.7201724
12723,-5.368137,E484K,-5.0878277,-3.3113031
12724,-4.01555,E484K,-4.1095285,-1.5055236
12725,-2.105912,E484K,-2.5507188,-0.24960947
12726,-3.210844,E484K,-3.7043498,-1.1396682
12727,-3.005495,E484K,-3.2792954,-0.7942003
12728,-2.0777404,E484K,-2.1660812,0.020708561
12729,-5.245697,E484K,-4.631345,-2.2448754
12730,-3.293708,E484K,-3.7762692,-1.2009132
12731,-2.496246,E484K,-2.523856,-0.23039865
12732,-5.6572003,E484K,-5.0656047,-3.2582366
12733,-3.117505,E484K,-2.7812433,-0.4167515
12734,-2.9461775,E484K,-2.9573903,-0.5474669
12735,-5.323582,E484K,-5.0562353,-3.2358155
12736,-2.9737747,E484K,-3.680532,-1.119587
12737,-5.041627,E484K,-5.0446415,-3.2080352
12738,-2.4752746,E484K,-2.5263062,-0.2321487
12739,-5.527363,E484K,-5.045533,-3.2101727
12740,-4.543033,E484K,-5.032922,-3.179915
12741,-5.385653,E484K,-4.962023,-3.0091503
12742,-5.3898783,E484K,-4.6037655,-2.1902418
12743,-3.244055,E484K,-3.4504476,-0.930241
12744,-3.157098,E484K,-3.1550107,-0.6976291
12745,-4.655567,E484K,-4.1843123,-1.5853591
12746,-5.307712,E484K,-4.972303,-3.033962
12747,-2.227366,E484K,-2.3938956,-0.1381889
12748,-5.214194,E484K,-4.701206,-2.3919964
12749,-2.5939806,E484K,-2.8149953,-0.4415859
12750,-1.7591127,E484K,-1.9758432,0.1509397
12751,-4.767482,E484K,-5.0524983,-3.2268653
12752,-1.8947593,E484K,-1.9786384,0.14904135
12753,-3.366292,E484K,-3.4685805,-0.94487953
12754,-2.301713,E484K,-2.0797853,0.0800485
12755,-4.8272047,E484K,-5.0313854,-3.176225
12756,-5.372631,E484K,-4.8772597,-2.8044846
12757,-2.548961,E484K,-2.854502,-0.47077996
12758,-5.3287826,E484K,-4.6956325,-2.3798432
12759,-2.1661282,E484K,-2.2346869,-0.026792347
12760,-4.687099,E484K,-3.8742404,-1.2859163
12761,-1.582247,E484K,-1.9165365,0.19111264
12762,-5.6065154,E484K,-5.059731,-3.2441843
12763,-2.858278,E484K,-4.9761643,-3.043279
12764,-5.8,E484K,-4.9974394,-3.09457
12765,-2.170699,E484K,-2.0900488,0.0730142
12766,-2.8270514,E484K,-5.043951,-3.2063792
12767,-3.06216,E484K,-3.0494401,-0.61692095
12768,-1.846511,E484K,-1.8031368,0.26738876
12769,-5.57908,E484K,-5.050307,-3.221615
12770,-3.1487243,E484K,-3.371769,-0.86723816
12771,-5.179195,E484K,-5.044366,-3.2073739
12772,-2.084197,E484K,-2.2150936,-0.013196409
12773,-5.473064,E484K,-5.0435114,-3.2053251
12774,-5.8,E484K,-5.092012,-3.321276
12775,-4.6204295,E484K,-5.0538116,-3.2300117
12776,-2.701212,E484K,-2.729944,-0.3791893
12777,-2.9972396,E484K,-2.993949,-0.57495254
12778,-3.019457,E484K,-2.753835,-0.39665538
12779,-1.9065983,E484K,-2.08485,0.07657808
12780,-2.6967893,E484K,-3.4517188,-0.93126595
12781,-4.5548143,E484K,-5.0393715,-3.1953955
12782,-2.476714,E484K,-2.5724995,-0.2652251
12783,-5.0377154,E484K,-4.4321833,-1.9015894
12784,-1.8003302,E484K,-1.7280667,0.31750703
12785,-2.837873,E484K,-3.1854992,-0.72115797
12786,-5.1019955,E484K,-4.7284408,-2.4524205
12787,-2.2991788,E484K,-2.5158215,-0.22466302
12788,-5.526144,E484K,-5.0558147,-3.2348087
12789,-4.8137064,E484K,-4.321767,-1.749404
12790,-4.394609,E484K,-5.060734,-3.2465847
12791,-2.417774,E484K,-2.505374,-0.21721208
12792,-4.4777613,E484K,-4.146488,-1.5442407
12793,-2.290967,E484K,-2.5014281,-0.21439981
12794,-3.53716,E484K,-3.2108338,-0.7407879
12795,-5.8,E484K,-4.3368754,-1.7690277
12796,-3.6593437,E484K,-3.2785966,-0.79365224
12797,-2.1668174,E484K,-2.0176666,0.12248999
12798,-2.7338042,E484K,-2.9019067,-0.5059927
12799,-2.8494334,E484K,-3.1765654,-0.71425295
12800,-5.7219634,E484K,-5.048917,-3.2182841
12801,-1.886074,E484K,-1.9765943,0.1504296
12802,-3.765824,E484K,-5.070139,-3.2690773
12803,-1.9481535,E484K,-1.8421695,0.24121255
12804,-4.6545734,E484K,-4.2883253,-1.7071733
12805,-4.837978,E484K,-5.0501895,-3.2213342
12806,-5.551029,E484K,-5.0596676,-3.2440321
12807,-2.356001,E484K,-3.763514,-1.1899828
12808,-2.4586601,E484K,-2.2433078,-0.03278202
12809,-3.5460536,E484K,-3.629006,-1.0764701
12810,-2.8268194,E484K,-4.0567703,-1.4525759
12811,-2.511974,E484K,-2.4902868,-0.20646578
12812,-4.8795915,E484K,-4.1944942,-1.5967
12813,-4.0824814,E484K,-4.521695,-2.0425632
12814,-4.6103835,E484K,-4.820839,-2.6688895
12815,-2.5914133,E484K,-2.9328356,-0.5290769
12816,-2.135598,E484K,-2.215603,-0.013549626
12817,-2.880787,E484K,-5.051659,-3.224855
12818,-5.2454586,E484K,-4.8787756,-2.8081393
12819,-3.017061,E484K,-2.9941387,-0.5750958
12820,-3.035587,E484K,-3.5107892,-0.9791324
12821,-1.7218205,E484K,-1.7018559,0.3349368
12822,-3.5041034,E484K,-3.5605407,-1.019838
12823,-4.7761507,E484K,-3.9323282,-1.3372464
12824,-5.369392,E484K,-5.0519867,-3.2256393
12825,-1.8445152,E484K,-1.9176011,0.19039315
12826,-5.752048,E484K,-5.073304,-3.2766411
12827,-3.526892,E484K,-4.799141,-2.617071
12828,-2.3588235,E484K,-2.2900724,-0.06535691
12829,-3.817577,E484K,-3.9126253,-1.3197541
12830,-2.141857,E484K,-2.1733274,0.015705168
12831,-4.6363387,E484K,-4.5644426,-2.116933
12832,-2.430126,E484K,-2.5440886,-0.24486303
12833,-1.6070476,E484K,-1.8771131,0.21770912
12834,-5.379644,E484K,-5.067055,-3.2617056
12835,-2.261834,E484K,-2.0481677,0.10167873
12836,-3.860567,E484K,-4.0889826,-1.4845905
12837,-2.0662746,E484K,-1.9941938,0.13846928
12838,-2.738559,E484K,-2.6169074,-0.2971738
12839,-5.293878,E484K,-5.0457826,-3.2107704
12840,-5.7494273,E484K,-5.0809937,-3.295002
12841,-4.256193,E484K,-4.2819543,-1.6993086
12842,-0.890569,E484K,-3.3378859,-0.8403535
12843,-2.1266556,E484K,-2.0218894,0.11961192
12844,-2.9380624,E484K,-2.8353577,-0.4566161
12845,-2.7799385,E484K,-2.708715,-0.3637082
12846,-4.015629,E484K,-4.8983502,-2.855368
12847,-1.3243484,E484K,-2.56489,-0.25976533
12848,-5.4801254,E484K,-5.051561,-3.2246196
12849,-4.901408,E484K,-5.0700355,-3.2688298
12850,-5.8,E484K,-4.64529,-2.2733457
12851,-3.7308686,E484K,-3.4781528,-0.95262545
12852,-2.5405977,E484K,-2.7607648,-0.4017306
12853,-2.1660824,E484K,-2.2752652,-0.055027187
12854,-1.9316726,E484K,-2.0427806,0.1053583
12855,-3.778975,E484K,-3.4722085,-0.94781387
12856,-5.327332,E484K,-3.997797,-1.3963634
12857,-2.108112,E484K,-2.1100078,0.05931741
12858,-2.26576,E484K,-3.1714969,-0.7103393
12859,-2.266671,E484K,-2.6412337,-0.31473905
12860,-5.521717,E484K,-5.060354,-3.2456753
12861,-2.8051434,E484K,-2.7572489,-0.39915502
12862,-4.7611723,E484K,-5.032415,-3.1786973
12863,-3.479517,E484K,-5.043039,-3.2041914
12864,-4.827782,E484K,-4.257436,-1.669558
12865,-5.8,E484K,-5.070853,-3.2707844
12866,-5.335864,E484K,-4.5476017,-2.0870173
12867,-4.959373,E484K,-4.7394643,-2.4773715
12868,-3.225031,E484K,-3.3565025,-0.85510683
12869,-1.938354,E484K,-2.0780554,0.08123338
12870,-4.6060915,E484K,-4.193738,-1.5958533
12871,-5.8,E484K,-5.071556,-3.2724645
12872,-3.468277,E484K,-3.628691,-1.0762079
12873,-2.05592,E484K,-2.2605968,-0.044808686
12874,-4.9093018,E484K,-5.023304,-3.1568098
12875,-5.1972146,E484K,-5.0450244,-3.2089531
12876,-1.8943543,E484K,-1.975378,0.15125567
12877,-4.9615073,E484K,-3.6692574,-1.1101148
12878,-3.58488,E484K,-4.934739,-2.943258
12879,-4.400139,E484K,-3.968216,-1.3693354
12880,-5.378736,E484K,-5.0657415,-3.2585647
12881,-5.8,E484K,-5.068153,-3.2643297
12882,-5.8,E484K,-5.0487404,-3.2178607
12883,-2.9211478,E484K,-3.2182298,-0.7465321
12884,-4.6182218,E484K,-5.0006585,-3.1023242
12885,-4.514581,E484K,-4.174596,-1.5746462
12886,-1.8990734,E484K,-1.9735757,0.15247929
12887,-5.5039797,E484K,-5.061325,-3.2479997
12888,-2.3430154,E484K,-2.0196686,0.12112576
12889,-3.3901136,E484K,-4.438423,-1.9108505
12890,-1.79413,E484K,-1.8315022,0.2483744
12891,-5.792944,E484K,-5.0671425,-3.261914
12892,-4.1325793,E484K,-5.0285983,-3.1695306
12893,-4.680237,E484K,-4.518715,-2.0375648
12894,-2.821575,E484K,-3.0093951,-0.58660424
12895,-2.6360505,E484K,-2.8414109,-0.4610911
12896,-4.431584,E484K,-4.4907866,-1.9918053
12897,-2.057255,E484K,-2.1265082,0.04797584
12898,-3.1456835,E484K,-3.6504104,-1.0943282
12899,-1.7904537,E484K,-1.9916649,0.14018911
12900,-1.7915286,E484K,-2.0865593,0.07540643
12901,-2.4045286,E484K,-2.3064427,-0.07679325
12902,-2.105404,E484K,-2.053702,0.097896874
12903,-1.8105935,E484K,-1.9477117,0.17001969
12904,-3.3462315,E484K,-3.6253636,-1.0734389
12905,-3.0876772,E484K,-3.1819944,-0.71844804
12906,-2.1924767,E484K,-2.238873,-0.02970022
12907,-4.7396,E484K,-5.0455723,-3.210267
12908,-2.142468,E484K,-2.22664,-0.021205604
12909,-4.920384,E484K,-4.4168067,-1.8790946
12910,-2.194092,E484K,-4.828643,-2.6875799
12911,-2.3465796,E484K,-2.7195349,-0.371594
12912,-5.2145443,E484K,-3.96367,-1.3652513
12913,-3.553761,E484K,-3.4628148,-0.94022
12914,-5.8,E484K,-5.0668616,-3.261243
12915,-2.7333865,E484K,-2.5951486,-0.28150117
12916,-1.9115553,E484K,-2.0322223,0.11256534
12917,-1.8204285,E484K,-2.0388455,0.10804504
12918,-5.8,E484K,-5.0642614,-3.2550247
12919,-3.229549,E484K,-3.2622805,-0.7808745
12920,-2.261867,E484K,-2.4501164,-0.17793274
12921,-2.0127566,E484K,-2.105546,0.062381208
12922,-3.7471573,E484K,-3.9961529,-1.3948398
12923,-2.515544,E484K,-2.5339656,-0.23762226
12924,-2.7618988,E484K,-2.839004,-0.45931137
12925,-4.9249916,E484K,-4.332187,-1.7629008
12926,-2.065023,E484K,-2.8033607,-0.43301445
12927,-2.0872157,E484K,-2.0411067,0.1065014
12928,-4.9579463,E484K,-5.0566945,-3.236915
12929,-2.3248715,E484K,-2.2887409,-0.064427435
12930,-3.639396,E484K,-4.806215,-2.633938
12931,-2.407862,E484K,-2.5823765,-0.27231824
12932,-2.668364,E484K,-3.309796,-0.8181741
12933,-1.6667657,E484K,-1.7436564,0.30712324
12934,-2.126376,E484K,-2.0373836,0.10904306
12935,-1.742163,E484K,-1.8592522,0.22973078
12936,-4.6048074,E484K,-4.337058,-1.7692673
12937,-4.479128,E484K,-4.971165,-3.0312166
12938,-2.234995,E484K,-2.525842,-0.23181725
12939,-3.802216,E484K,-3.8975635,-1.3064392
12940,-4.647411,E484K,-5.050566,-3.2222364
12941,-2.8280463,E484K,-2.914363,-0.51527876
12942,-2.872802,E484K,-4.4209495,-1.8851099
12943,-2.037802,E484K,-2.1512916,0.030910194
12944,-4.7363415,E484K,-4.6951585,-2.378813
12945,-5.749685,E484K,-4.5627995,-2.1139774
12946,-5.632171,E484K,-5.0413337,-3.2001016
12947,-5.4789166,E484K,-4.504987,-2.0148315
12948,-4.404604,E484K,-4.004587,-1.402682
12949,-4.239749,E484K,-5.061086,-3.2474267
12950,-5.0071898,E484K,-5.0607433,-3.2466068
12951,-1.8561645,E484K,-2.0185587,0.12188214
12952,-3.683442,E484K,-3.7385375,-1.1686656
12953,-4.193727,E484K,-5.0534134,-3.2290578
12954,-5.8,E484K,-5.0351276,-3.1852095
12955,-2.4274845,E484K,-2.0549347,0.0970543
12956,-2.170041,E484K,-2.6571274,-0.32624024
12957,-2.1344435,E484K,-2.1786387,0.012035787
12958,-4.4555182,E484K,-4.217045,-1.6222472
12959,-2.3721166,E484K,-2.7183514,-0.37073094
12960,-3.301413,E484K,-4.065284,-1.4609439
12961,-5.1650467,E484K,-5.0439887,-3.2064703
12962,-5.21278,E484K,-4.7031302,-2.3962078
12963,-3.12376,E484K,-3.6332395,-1.0799963
12964,-4.5776243,E484K,-4.7284923,-2.452536
12965,-2.410479,E484K,-2.689588,-0.3497916
12966,-2.324107,E484K,-2.2039,-0.0054399967
12967,-3.446384,E484K,-2.7262015,-0.37645745
12968,-2.4010515,E484K,-2.541367,-0.24291563
12969,-4.645863,E484K,-4.268197,-1.6825161
12970,-2.3782048,E484K,-2.4757524,-0.19612849
12971,-2.2609856,E484K,-2.3080275,-0.077901065
12972,-3.651865,E484K,-4.95092,-2.982341
12973,-5.8,E484K,-4.93209,-2.936858
12974,-3.4254525,E484K,-2.6822255,-0.34444255
12975,-5.4639554,E484K,-5.066471,-3.2603083
12976,-2.008712,E484K,-2.0562994,0.09612125
12977,-5.8,E484K,-5.057487,-3.2388122
12978,-2.1306722,E484K,-2.2233076,-0.018893182
12979,-3.6512375,E484K,-3.5381432,-1.0014677
12980,-2.5998251,E484K,-2.8894687,-0.4967339
12981,-2.2511842,E484K,-2.4282053,-0.16241711
12982,-2.5918436,E484K,-4.230853,-1.6381917
12983,-5.280682,E484K,-5.0621305,-3.2499256
12984,-2.4685729,E484K,-2.7977166,-0.4288603
12985,-5.701833,E484K,-5.054059,-3.2306044
12986,-4.896851,E484K,-4.4218583,-1.8864341
12987,-5.110691,E484K,-5.058247,-3.2406323
12988,-5.407726,E484K,-5.042771,-3.2035487
12989,-5.169604,E484K,-4.8601217,-2.7631986
12990,-4.628372,E484K,-4.944991,-2.968022
12991,-3.4843612,E484K,-3.439847,-0.9217044
12992,-5.8,E484K,-5.0718207,-3.2730966
12993,-2.061439,E484K,-2.3233628,-0.08863217
12994,-4.6832533,E484K,-5.041598,-3.2007353
12995,-4.646552,E484K,-5.0448923,-3.208636
12996,-5.490512,E484K,-4.8374557,-2.7087162
12997,-2.2418275,E484K,-2.408983,-0.14883304
12998,-2.0448594,E484K,-2.0611062,0.09283453
12999,-3.3346665,E484K,-4.056408,-1.4522214
13000,-1.8827105,E484K,-1.9713261,0.15400654
13001,-1.5807583,E484K,-1.6862581,0.34529275
13002,-5.3706536,E484K,-5.0501666,-3.221279
13003,-5.3299747,E484K,-5.0534577,-3.2291634
13004,-1.7723663,E484K,-1.8466403,0.23820901
13005,-2.060188,E484K,-2.1321385,0.04410225
13006,-5.488847,E484K,-4.837699,-2.7092998
13007,-3.7516954,E484K,-4.9507213,-2.9818614
13008,-3.1541355,E484K,-2.836194,-0.45723408
13009,-3.9868255,E484K,-3.9739075,-1.3744742
13010,-3.669752,E484K,-4.883375,-2.8192325
13011,-4.9261093,E484K,-3.7090197,-1.1436173
13012,-4.67648,E484K,-5.0615473,-3.248531
13013,-2.6519,E484K,-2.7172713,-0.36994338
13014,-3.713591,E484K,-4.2737646,-1.689281
13015,-4.7888694,N501Y,-4.0462465,-1.8871114
13016,-5.086116,N501Y,-3.9587507,-1.7707839
13017,-2.8266766,N501Y,-3.4537563,-1.1922574
13018,-2.483078,N501Y,-2.3500779,-0.13690129
13019,-5.313009,N501Y,-4.941634,-3.2769625
13020,-1.7553985,N501Y,-2.2647758,-0.061219037
13021,-0.941696,N501Y,-0.86453533,1.1015613
13022,-1.483816,N501Y,-2.2236392,-0.024955094
13023,-3.906146,N501Y,-3.8728507,-1.6617806
13024,-1.5620295,N501Y,-1.6032102,0.50534934
13025,-5.3989687,N501Y,-4.8965855,-3.207975
13026,-1.07824,N501Y,-1.4939818,0.59576386
13027,-3.285844,N501Y,-1.773884,0.3623917
13028,-2.164542,N501Y,-2.1373708,0.05061704
13029,-1.260862,N501Y,-1.3446784,0.718043
13030,-1.9839402,N501Y,-2.1561673,0.034205377
13031,-3.038919,N501Y,-2.07142,0.1079666
13032,-4.307321,N501Y,-4.626986,-2.7847588
13033,-3.640503,N501Y,-4.5753665,-2.701616
13034,-0.815377,N501Y,-1.0417256,0.9617074
13035,-0.947433,N501Y,-1.0167432,0.9815425
13036,-5.146176,N501Y,-4.8949933,-3.205528
13037,-1.174445,N501Y,-1.3576255,0.707498
13038,-4.809962,N501Y,-4.4271793,-2.4605157
13039,-1.4580988,N501Y,-1.6487632,0.4673974
13040,-3.693449,N501Y,-3.2912383,-1.0255948
13041,-4.209643,N501Y,-4.3499165,-2.3368762
13042,-2.0626597,N501Y,-1.7067535,0.4188705
13043,-1.2237502,N501Y,-1.3693919,0.6979051
13044,-0.847903,N501Y,-0.93179715,1.0486987
13045,-1.3890355,N501Y,-1.7233061,0.40497482
13046,-0.7995157,N501Y,-0.946193,1.0373487
13047,-0.975524,N501Y,-1.1809506,0.8504543
13048,-1.030253,N501Y,-1.3133719,0.74349576
13049,-1.1143732,N501Y,-1.117393,0.9013935
13050,-1.3961326,N501Y,-1.7536173,0.3794772
13051,-1.6460294,N501Y,-1.7241108,0.40429872
13052,-1.391747,N501Y,-1.6212127,0.49036843
13053,-1.157063,N501Y,-1.5172796,0.5765479
13054,-1.251485,N501Y,-1.2581561,0.78823155
13055,-4.94256,N501Y,-3.9450476,-1.7530572
13056,-4.6969624,N501Y,-3.8763852,-1.6661677
13057,-4.6153283,N501Y,-4.4134245,-2.4383416
13058,-5.402998,N501Y,-4.9174137,-3.2399297
13059,-2.139646,N501Y,-2.1367,0.051202238
13060,-2.5124552,N501Y,-1.6992681,0.42514783
13061,-2.988719,N501Y,-2.8749375,-0.6187366
13062,-3.306725,N501Y,-3.8705378,-1.6589143
13063,-1.200846,N501Y,-1.3006647,0.7538087
13064,-2.366588,N501Y,-2.3247309,-0.114343315
13065,-2.817838,N501Y,-4.5412073,-2.6462185
13066,-3.301117,N501Y,-4.7418766,-2.9673448
13067,-4.736504,N501Y,-3.879791,-1.670403
13068,-1.8554105,N501Y,-1.6574395,0.4601522
13069,-1.199694,N501Y,-1.188045,0.8447527
13070,-5.8,N501Y,-4.888077,-3.1948915
13071,-5.734608,N501Y,-4.905549,-3.2217395
13072,-1.1042953,N501Y,-0.7082758,1.2233164
13073,-5.026163,N501Y,-4.59034,-2.725805
13074,-1.35542,N501Y,-1.6041238,0.50458974
13075,-5.0710993,N501Y,-4.5418696,-2.6472955
13076,-5.3228817,N501Y,-4.963779,-3.310703
13077,-1.953184,N501Y,-1.8869247,0.2665344
13078,-4.1542115,N501Y,-4.1858625,-2.08469
13079,-5.688699,N501Y,-4.986381,-3.3450258
13080,-5.8,N501Y,-4.988064,-3.3475773
13081,-1.539265,N501Y,-1.3294249,0.73045236
13082,-0.77869654,N501Y,-1.0025871,0.9927649
13083,-3.866074,N501Y,-4.913113,-3.2333403
13084,-0.89275664,N501Y,-1.2191365,0.81972665
13085,-2.024264,N501Y,-2.0977154,0.085143685
13086,-5.091699,N501Y,-4.8941436,-3.204222
13087,-1.8915515,N501Y,-2.6232672,-0.38398838
13088,-3.9101965,N501Y,-4.484854,-2.55421
13089,-0.932847,N501Y,-1.1085799,0.9084367
13090,-0.98149395,N501Y,-1.0705678,0.9387595
13091,-2.357974,N501Y,-1.8293114,0.31550962
13092,-4.933407,N501Y,-4.8374968,-3.1167605
13093,-0.9790675,N501Y,-1.2209218,0.8182878
13094,-4.4328337,N501Y,-4.640924,-2.80709
13095,-0.596582,N501Y,-0.96547735,1.022125
13096,-1.203494,N501Y,-3.7126932,-1.4714098
13097,-5.8,N501Y,-4.3547816,-2.3445947
13098,-4.427068,N501Y,-4.472526,-2.5340877
13099,-1.174875,N501Y,-1.1691005,0.8599712
13100,-1.553824,N501Y,-1.5398092,0.55792993
13101,-1.337492,N501Y,-0.9783037,1.0119867
13102,-4.381927,N501Y,-4.278801,-2.2251678
13103,-1.505939,N501Y,-1.5691395,0.5336401
13104,-1.5877455,N501Y,-1.4355068,0.6438324
13105,-1.552541,N501Y,-1.9181905,0.23985022
13106,-0.7912704,N501Y,-0.8006133,1.1515455
13107,-2.4970734,N501Y,-2.224666,-0.025858462
13108,-4.8974276,N501Y,-4.446042,-2.491033
13109,-2.0381236,N501Y,-1.9653757,0.1994366
13110,-4.9094377,N501Y,-4.909012,-3.2270517
13111,-4.686883,N501Y,-4.8897696,-3.1974952
13112,-2.0739856,N501Y,-1.9848576,0.18269962
13113,-3.339466,N501Y,-3.1800952,-0.9143735
13114,-5.1562634,N501Y,-4.924907,-3.2514017
13115,-2.3817158,N501Y,-2.370161,-0.15481704
13116,-2.698374,N501Y,-2.6543636,-0.4126016
13117,-2.467779,N501Y,-2.6218462,-0.38268322
13118,-0.9983329,N501Y,-1.2469823,0.7972608
13119,-1.2533507,N501Y,-1.3083282,0.7475905
13120,-1.063825,N501Y,-1.7384317,0.3922596
13121,-5.8,N501Y,-4.3896046,-2.4001062
13122,-0.651128,N501Y,-0.966625,1.0212183
13123,-2.0561006,N501Y,-2.8750792,-0.6188707
13124,-1.2944105,N501Y,-1.3238037,0.73502153
13125,-4.8747025,N501Y,-4.1660743,-2.05574
13126,-1.6400634,N501Y,-1.5260293,0.56932133
13127,-2.300163,N501Y,-2.2838378,-0.0780741
13128,-5.74643,N501Y,-4.7817774,-3.0299695
13129,-2.079438,N501Y,-2.109463,0.07492918
13130,-1.0103475,N501Y,-1.1480758,0.8768342
13131,-4.9692917,N501Y,-4.779776,-3.026838
13132,-1.3359581,N501Y,-1.3733425,0.6946822
13133,-2.1678536,N501Y,-2.7140725,-0.4678414
13134,-5.572571,N501Y,-4.900536,-3.2140436
13135,-4.6936955,N501Y,-4.6769185,-2.864529
13136,-1.157774,N501Y,-1.457531,0.6257549
13137,-1.070966,N501Y,-1.3722322,0.69558805
13138,-2.201328,N501Y,-1.8774898,0.27457196
13139,-1.793517,N501Y,-4.9307847,-3.2603905
13140,-1.182236,N501Y,-1.2454491,0.7984988
13141,-2.855236,N501Y,-3.0484624,-0.78521097
13142,-1.266555,N501Y,-1.5610497,0.5403455
13143,-1.29234,N501Y,-1.6046572,0.50414616
13144,-1.6577345,N501Y,-1.4998665,0.5909137
13145,-5.247786,N501Y,-4.886246,-3.1920745
13146,-3.804275,N501Y,-4.894619,-3.2049522
13147,-1.3284178,N501Y,-1.5397899,0.55794615
13148,-1.2618566,N501Y,-1.4223597,0.6546081
13149,-5.5064273,N501Y,-4.6474476,-2.8175251
13150,-3.5322354,N501Y,-2.6550345,-0.41321987
13151,-2.014245,N501Y,-2.0957816,0.08682412
13152,-2.871056,N501Y,-2.6316643,-0.39170456
13153,-2.0219874,N501Y,-1.7095554,0.4165197
13154,-1.134551,N501Y,-1.1474507,0.87733525
13155,-2.417657,N501Y,-2.2237263,-0.025031745
13156,-1.334278,N501Y,-1.6958747,0.4279924
13157,-0.993146,N501Y,-1.4809804,0.6064716
13158,-1.7271603,N501Y,-1.8369381,0.30904084
13159,-1.538027,N501Y,-1.7332745,0.39659685
13160,-1.2105135,N501Y,-1.3673773,0.6995482
13161,-0.834992,N501Y,-1.2245784,0.8153401
13162,-3.359894,N501Y,-4.895998,-3.2070723
13163,-4.503868,N501Y,-3.9285839,-1.7319312
13164,-1.6232606,N501Y,-1.3957717,0.67636484
13165,-1.311119,N501Y,-1.3336794,0.72699255
13166,-2.538628,N501Y,-4.249604,-2.180211
13167,-1.077285,N501Y,-1.7033558,0.4217202
13168,-5.744276,N501Y,-4.8376517,-3.1170006
13169,-4.707667,N501Y,-2.7110023,-0.4649912
13170,-4.1319237,N501Y,-3.969763,-1.7851243
13171,-4.7554917,N501Y,-4.903077,-3.2179458
13172,-1.296495,N501Y,-1.3037121,0.7513363
